16340.3575023,15503.4366493,15194.7192599,14410.7227628,14191.1487494,13457.0687726,12885.2524617,11189.2709998,11189.2709998,10197.6425345,10188.8351221,6982.20928461,6982.20928461,6982.20928461
1954.86631917,111.939641259,31.6596605982,15.4146009531,4.27602843229,2.96355809066,2.91073762234,2.90978970707,2.90917257669,2.90907273886,2.90906681904,2.90899426237,2.90805815491,2.90029687788
12270.3247017,10128.754587,9989.22332289,9882.35509135,9876.23772458,9872.50933462,9869.72617239,9869.72617239,9869.72617239,9869.72617239,9869.72617239,9869.72617239,9869.72617239,9747.98003248
1913.15326565,1446.9353664,1413.39441513,1400.45978214,1396.23299487,1393.03045259,1393.03045259,1392.82020693,1390.70701824,1390.33924163,1388.81355263,1388.81355263,1388.81355263,1388.81355263
10905.7046214,8111.9387388,8008.61772161,7995.84504672,7983.18333194,7317.19873257,6846.91822017,6283.02668214,6283.02668214,5038.20055816,5038.20055816,4714.40975752,2141.39249446,2141.39249446
5481.20028432,3491.92368316,3434.83051297,3422.55610896,3411.93297187,3390.29331758,3284.15906993,2971.07044028,2899.38072498,2154.07856977,2154.07856977,2154.07856977,1616.0752839,1198.58846423
7476.1975224,6268.26793167,6098.80925733,6066.05960473,6063.61571078,6062.0953699,6060.48853278,6059.74169522,6058.81748482,6058.81748482,6058.57357991,6058.57357991,6058.57357991,6058.57357991
16179.0337614,9650.24725767,9416.05972357,9399.40272093,9394.98077627,8837.10586064,8347.78383242,7361.79418093,7361.79418093,6978.5997537,6131.37670961,3780.31061028,3780.31061028,3780.31061028
6540.60059621,5708.68772303,5494.52894132,5485.46664178,5474.41993361,5471.2990637,5350.65913828,5207.39040574,4906.58787535,3902.56505985,3579.01628895,3579.01628895,3579.01628895,2648.43517207
13053.041925,12751.1447155,12667.6468297,12474.5779954,12465.4523529,12464.6749498,12464.4000456,12463.214775,12462.9600794,12462.5414134,12462.5414134,12462.5414134,12462.5414134,12462.5414134
9042.89161165,6652.8461565,6377.14545354,6257.14806357,6173.2367627,6157.55199526,6148.04435497,5810.32528814,5598.97110942,5388.68636284,4793.12884372,4793.12884372,4747.35083544,4159.9239785
9220.79973113,915.345292184,814.17433467,781.836623106,774.859212811,756.025799266,722.453519965,684.793157492,635.172241274,635.172241274,613.397062769,320.801831246,320.801831246,320.801831246
714.865945594,160.554873026,134.97787374,126.852919402,119.486232414,117.21356092,116.697957339,116.697957339,116.697957339,116.697957339,116.697957339,116.406122542,116.326477983,116.061898851
17154.4290245,6737.2289433,6134.84244008,6003.13249306,5981.05748569,5976.4685232,5926.27103284,5501.42878231,5048.64147161,4875.83319313,4418.78496857,4176.81782189,3590.33073142,3402.929185
1244.71832865,814.92574812,749.611644124,722.469423281,708.3585328,701.827618051,700.262964694,683.504399069,668.3897556,616.549285749,616.549285749,599.635413896,565.29016158,342.057285874
7353.7442546,6687.37697913,6578.68152847,6576.64265344,6570.74940589,6516.75868032,6298.39058032,5799.56751633,4095.09089968,4095.09089968,4095.09089968,4095.09089968,4095.09089968,4095.09089968
7689.16402838,3828.82647702,3600.46556889,3432.34848895,3406.96032133,3401.54377641,3399.71780156,3397.08368167,3395.11781308,3290.33253767,3074.02182252,2015.98435349,2015.98435349,2015.98435349
5602.91303561,3568.40763559,3457.82280358,3434.53612483,3432.30242305,3429.26198367,3429.26198367,3429.26198367,3428.96539817,3428.96539817,3428.96539817,3428.96539817,3427.8178227,3427.38767551
9152.76090463,8148.75252261,8069.17801187,8021.82139393,8005.72672717,8001.1697395,7914.08263058,7089.06869442,5668.79518948,5668.79518948,5184.97818442,5184.97818442,5184.97818442,4460.72036096
2328.27508103,2232.0245636,2092.82333787,2069.99692105,2065.76485923,2064.03760767,2063.13645816,2063.13645816,2063.13645816,2060.66103772,2059.39422121,2057.42883727,1993.38071528,1909.97312694
11767.8344887,2147.00169902,1608.45960308,1544.20910926,1523.09331071,1519.63513091,1518.68499525,1517.9282796,1517.9282796,1511.61989563,1511.61989563,1511.34955215,1491.59547258,1359.91035423
12193.9635219,8789.24802652,8430.89982028,8355.81719716,8351.40737724,8346.03104498,8157.11857742,7826.49567496,6957.71355233,6717.55404069,5614.88626003,5614.88626003,5614.88626003,5614.88626003
9040.64065785,6547.31396955,6440.13797175,6321.57232767,6286.64078786,6108.69692854,5359.25413702,5359.25413702,3635.0905617,3635.0905617,3635.0905617,3635.0905617,3213.73788413,3213.73788413
23443.3994307,20392.667089,19649.8203072,19649.8203072,19187.4458481,16610.6227965,15364.3143229,13121.2483399,13121.2483399,11541.8630927,11541.8630927,11541.8630927,9574.8042836,9558.76720143
18949.0987914,17750.9758136,17567.7338144,17536.1020005,17522.2356139,17522.2356139,17521.9096278,17519.6173856,17518.3253654,17518.3253654,17518.3253654,17502.3130723,15254.7620026,14574.8616043
22011.279176,21061.4100896,21008.893914,20990.3521528,20984.1108135,20143.3900391,17137.3464647,14263.1207117,14263.1207117,14226.8769053,10599.0146199,10127.5929445,10127.5929445,9916.08428097
7050.94389344,5961.44304452,5860.71455082,5770.46078194,5656.30728321,5295.81939622,4152.93123533,3779.62231526,3456.70516439,2432.23567024,1795.68723668,1795.68723668,1795.68723668,1795.68723668
5427.62086231,4753.00633753,4726.26485644,4720.1665055,4702.71132991,4457.36410623,3065.32277869,3065.32277869,3065.32277869,2984.30416597,2475.92726706,2475.92726706,2475.92726706,1503.76925028
4738.52428429,1886.55056665,1751.77575799,1565.50488636,1557.9732606,1551.71517263,1551.71517263,1550.69779973,1549.35055562,1548.83141239,1548.19745477,1547.49451117,1433.10994931,1361.87291095
13531.6674861,9390.12900053,9162.20442427,9142.40160014,9136.9972245,9123.02965313,8525.17447001,8304.22911884,7961.11127264,7746.70257677,4652.82079172,4652.82079172,4223.35759748,3826.02273482
21831.8098442,18519.7711428,18414.5124153,18394.7376528,18386.8945466,17339.7701008,16370.3704757,16094.6827457,12106.7620452,12106.7620452,10154.0599225,10154.0599225,10154.0599225,7802.15331296
8765.76360758,3846.28171565,3653.42800104,3585.48910026,3585.48910026,3584.2755472,3582.43846166,3562.49696391,3407.11085545,3154.09745067,2831.83728921,2557.74406219,2544.79404892,1751.60421382
3890.17296198,441.366223716,359.753036446,336.080982307,332.83497315,328.400302253,311.838264112,284.39268288,284.39268288,261.362400217,261.362400217,261.362400217,253.04242114,253.04242114
29790.950276,27599.1650598,27426.6488861,27371.5775796,27366.3688261,8497.12860395,8497.12860395,8497.12860395,8497.12860395,8497.12860395,3243.10635474,3243.10635474,3243.10635474,3243.10635474
