405.689511264,399.69958265,399.590486306,399.584972222,399.584967872,399.584967872,399.584967872,399.584967872,399.584967872,399.584967872,399.584967872,399.584967872,399.584967872,399.584967872
439.078833476,403.764377,398.460358561,397.814910052,397.745670876,397.745670876,397.745670876,397.745670876,397.745670876,397.745670876,397.745670876,397.745670876,397.745670876,397.745670876
461.474074928,445.632753858,444.571947474,444.056006929,444.043811154,444.043811153,444.043811153,444.043811153,444.043811153,444.043811153,444.043811153,444.043811153,444.043811153,444.043811153
437.888516844,404.76465288,400.153551383,399.447848098,398.819160024,398.819159385,398.819159385,398.819159385,398.819159385,398.819159385,398.819159385,398.819159385,398.819159385,398.819159385
727.596191323,450.078342006,446.664642626,445.978719464,445.925612488,445.925612488,445.925612488,445.925612488,445.925612488,445.925612488,445.925612488,445.925612488,445.925612488,445.925612488
467.725550307,446.91270886,445.568757196,444.667972717,444.65720235,444.65720235,444.65720235,444.65720235,444.65720235,444.65720235,444.65720235,444.65720235,444.65720235,444.65720235
470.63341279,450.32114744,446.778732336,445.781405059,445.701799066,445.701798059,445.701798059,445.701798059,445.701798059,445.701798059,445.701798059,445.701798059,445.701798059,445.701798059
463.321445627,441.916308492,419.178959234,399.692196611,399.630272096,399.630272096,399.630272096,399.630272096,399.630272096,399.630272096,399.630272096,399.630272096,399.630272096,399.630272096
451.189984947,445.879515963,444.436356778,443.685889782,443.458041503,443.458041495,443.458041495,443.458041495,443.458041495,443.458041495,443.458041495,443.458041495,443.458041495,443.458041495
458.653293493,437.679390163,415.53299658,399.501420848,397.917852771,397.894267829,397.894267829,397.894267829,397.894267829,397.894267829,397.894267829,397.894267829,397.894267829,397.894267829
467.084900837,459.157983619,451.09018072,449.573076359,449.245451813,449.245451795,449.245451795,449.245451795,449.245451795,449.245451795,449.245451795,449.245451795,449.245451795,449.245451795
487.336117261,454.691994645,450.807009783,449.234347688,449.031273558,449.031273554,449.031273554,449.031273554,449.031273554,449.031273554,449.031273554,449.031273554,449.031273554,449.031273554
486.346006252,452.769192051,452.087716936,452.087716936,451.678615922,451.678615921,451.678615921,451.678615921,451.678615921,451.678615921,451.678615921,451.678615921,451.678615921,451.678615921
456.381233236,445.908122694,444.436282787,443.708943521,443.70343031,443.70343031,443.70343031,443.70343031,443.70343031,443.70343031,443.70343031,443.70343031,443.70343031,443.70343031
459.910794295,447.570182458,446.50202761,445.750836822,445.649995056,445.649995056,445.649995056,445.649995056,445.649995056,445.649995056,445.649995056,445.649995056,445.649995056,445.649995056
458.747600904,446.19600908,444.569667497,444.116162293,444.110071584,444.110071584,444.110071584,444.110071584,444.110071584,444.110071584,444.110071584,444.110071584,444.110071584,444.110071584
474.538508921,447.221371916,445.691207303,444.973915418,444.539563513,444.539563512,444.539563512,444.539563512,444.539563512,444.539563512,444.539563512,444.539563512,444.539563512,444.539563512
468.077423879,448.354873862,445.557184464,444.49454143,444.430151295,444.430151295,444.430151295,444.430151295,444.430151295,444.430151295,444.430151295,444.430151295,444.430151295,444.430151295
460.243890483,447.308343175,445.04513506,444.286444796,444.282542193,444.282542193,444.282542193,444.282542193,444.282542193,444.282542193,444.282542193,444.282542193,444.282542193,444.282542193
409.191983158,400.415169,399.628370206,399.584976147,399.584967872,399.584967872,399.584967872,399.584967872,399.584967872,399.584967872,399.584967872,399.584967872,399.584967872,399.584967872
468.121287914,447.259427982,446.115111599,445.19103862,445.186108862,445.186108862,445.186108862,445.186108862,445.186108862,445.186108862,445.186108862,445.186108862,445.186108862,445.186108862
454.814347929,446.48486239,444.745750442,444.6157296,444.117002913,444.117002912,444.117002912,444.117002912,444.117002912,444.117002912,444.117002912,444.117002912,444.117002912,444.117002912
502.86481043,457.591669559,450.537934695,405.117125278,397.944586164,397.940443638,397.940443638,397.940443638,397.940443638,397.940443638,397.940443638,397.940443638,397.940443638,397.940443638
453.630810027,449.45435686,447.832327439,446.388407861,446.123629976,446.122667367,446.122667367,446.122667367,446.122667367,446.122667367,446.122667367,446.122667367,446.122667367,446.122667367
438.406464683,404.949015925,399.850386724,399.630480214,399.630272096,399.630272096,399.630272096,399.630272096,399.630272096,399.630272096,399.630272096,399.630272096,399.630272096,399.630272096
487.482824407,452.497588966,444.877516871,404.871378466,399.072865122,399.072852326,399.072852326,399.072852326,399.072852326,399.072852326,399.072852326,399.072852326,399.072852326,399.072852326
485.741504975,474.040593757,452.467358336,449.780445918,449.640838037,449.640838035,449.640838035,449.640838035,449.640838035,449.640838035,449.640838035,449.640838035,449.640838035,449.640838035
422.05513817,398.280125489,397.912052582,397.893427625,397.893421111,397.893421111,397.893421111,397.893421111,397.893421111,397.893421111,397.893421111,397.893421111,397.893421111,397.893421111
453.641714478,446.102282123,445.682693225,444.952790215,444.6336295,444.573055855,444.573055855,444.573055855,444.573055855,444.573055855,444.573055855,444.573055855,444.573055855,444.573055855
467.109056665,449.368264462,447.215752912,446.288428213,446.188216206,446.188216203,446.188216203,446.188216203,446.188216203,446.188216203,446.188216203,446.188216203,446.188216203,446.188216203
