87.5827238488,49.3955331981,49.3955331981,49.3955331981,42.0072187481,30.7657468006,30.7657468006,30.7657468006,30.7657468006,30.7657468006,30.7657468006,25.8040731137,25.8040731137,25.8040731137
79.4954719356,39.436196098,39.436196098,39.436196098,39.436196098,39.436196098,39.436196098,35.1308141269,35.1308141269,35.1308141269,35.1308141269,31.2768929105,31.2768929105,31.2768929105
60.7017298185,57.460651972,57.460651972,56.2994481867,39.6754050668,39.6754050668,36.0051586323,36.0051586323,31.8100393898,31.8100393898,31.3406873855,19.8230391644,14.9957252502,14.9957192428
77.8762365665,51.498170576,51.498170576,51.498170576,50.6886825506,49.9221984936,48.5141697809,40.7591072368,37.0459844992,37.0459844992,33.2558329744,32.7014262204,32.7014262204,32.7014262204
62.5596314897,60.2530264336,60.2530264336,54.8216385033,35.240655325,35.240655325,28.2184340467,28.2184340467,28.2184340467,25.5198619628,22.7578436742,22.7578436742,22.7578436742,22.7578436742
73.694390418,63.2785071614,52.3497966686,52.3497966686,51.6786183645,31.0825126818,23.4927937853,18.8720336352,14.7579009328,14.429164331,14.429164331,14.429164331,14.429164331,14.429164331
84.2355564095,59.4617535238,56.3063922973,54.0209468327,43.7356518378,43.7356518378,42.2652913237,26.0057414039,19.5066920747,14.6917444529,14.6917444529,13.6423784597,13.6423784597,13.3626739104
62.0566179096,61.9593018443,61.9593018443,55.4712394476,47.0221641001,37.9479560395,37.9479560395,30.8407731397,30.8407731397,29.0304524154,21.7366027423,21.7366027423,12.5440444662,12.4829826024
83.1880668759,51.8575761924,51.8575761924,51.8575761924,46.6002464131,31.1818851398,23.8587102052,19.8570466227,19.8570466227,15.4537597741,15.1870907843,15.1870907843,15.1870907843,15.0898302234
80.7261328449,63.812503487,62.8797729115,62.4132671064,53.3149860918,47.0529179113,36.9417202566,36.9417202566,36.7595314295,36.2841678797,36.2841678797,36.2841678797,32.1330707412,31.2822647697
63.8406874261,48.6344128084,48.6344128084,48.6344128084,34.1528937634,26.4804401336,26.4804401336,22.2739112092,22.2739112092,22.2739112092,19.4958966862,19.4958966862,19.4958966862,19.4958966862
77.7395785913,59.0183184888,53.5498089937,49.9348832112,46.1756822869,37.4500716259,29.0487132573,29.0487132573,26.4641231959,26.4641231959,16.6141164772,15.7490637692,15.7490637692,15.7490637692
74.38267689,67.3640006268,59.7142806422,57.3047869212,40.0836131734,37.2183270566,27.8766583444,27.8766583444,27.8766583444,26.5328767974,26.5328767974,26.5328767974,26.5328767974,26.5328767974
76.3228951944,58.1987266811,57.5455966429,52.9448446014,39.9844834691,33.6412149053,33.6412149053,33.6412149053,33.6412149053,33.6412149053,33.6412149053,33.6412149053,33.6412149053,29.7525885407
86.1302398051,46.0459535138,45.274375202,34.9181271026,34.9181271026,28.1809966572,27.489592298,27.489592298,26.0743353094,15.7123905888,13.8588762193,13.2781846376,12.7701169757,12.5642486247
74.5665842594,51.6134716876,51.6134716876,41.1284825945,40.3486601782,40.3486601782,40.3486601782,40.3486601782,40.3486601782,34.1750641605,33.9047492141,22.5852450641,14.902087738,14.902077452
93.4926545121,65.8009127431,52.9597368858,43.8070571622,39.5995706471,34.4766052794,34.4766052794,34.4766052794,29.6320187519,29.6320187519,29.6320187519,29.6320187519,29.6320187519,29.6320187519
72.7425975528,51.6903164704,51.6362114121,46.6986652133,39.8855485961,31.403726829,31.403726829,31.403726829,30.0003817031,30.0003817031,30.0003817031,30.0003817031,30.0003817031,30.0003817031
57.6294755432,57.6294755432,57.6294755432,52.7195312757,45.4860913775,39.4349410513,39.4349410513,37.0747449373,25.7063347631,25.7063347631,25.7063347631,25.283418052,23.3893722226,23.3893722226
64.7885034376,49.1755950713,49.1755950713,49.1755950713,40.722667493,32.8611863342,18.6438703982,15.452989142,15.452989142,15.452989142,15.452989142,15.452989142,15.452989142,15.452989142
72.0834814358,64.4508778107,53.006418151,53.006418151,46.9553409057,38.5901010141,38.5901010141,37.3677544668,37.3677544668,37.3677544668,29.344505722,29.344505722,29.344505722,27.3258567839
62.1260845168,62.1260845168,50.0265709774,45.1478561741,45.1478561741,29.789286741,16.9800050289,16.904096892,16.904096892,16.904096892,16.904096892,16.904096892,16.904096892,16.904096892
47.5852724731,41.270368383,41.270368383,41.270368383,36.0004808973,36.0004808973,30.3081196487,27.4593181822,27.4593181822,27.4593181822,27.4593181822,27.4593181822,27.4593181822,25.2686021366
70.4049034705,47.4001305083,47.4001305083,47.4001305083,39.8372386159,33.0352154382,30.9410572393,30.9410572393,29.0649335717,24.063294958,15.9511546326,13.8006917202,13.8006917202,13.8006917202
71.5720556511,65.3170483984,47.417154485,47.417154485,42.791246349,35.1943035008,35.1943035008,35.1943035008,35.1943035008,35.1943035008,35.1943035008,35.1943035008,33.6067958847,33.6067958847
68.5537753971,57.4364023247,52.4250053427,46.8751651136,46.3023095629,37.1833186221,37.1833186221,32.7504255375,32.7504255375,32.7504255375,32.7504255375,32.7504255375,32.7504255375,30.3657353024
85.11416618,61.1110981894,49.4522258089,49.4522258089,39.6430943183,37.9054620235,30.4782600369,30.4782600369,27.9442612251,27.9442612251,27.9442612251,27.9442612251,27.9442612251,27.9442612251
66.8965847816,63.1295510396,46.343932201,46.343932201,46.343932201,32.9185537488,32.9185537488,32.9185537488,32.9185537488,32.9185537488,32.9185537488,32.9185537488,32.9185537488,32.9185537488
73.6956599543,52.3467398608,52.3467398608,43.0769650215,43.0769650215,36.3641085848,36.3641085848,36.3641085848,36.3641085848,36.3641085848,36.3641085848,36.3641085848,36.3641085848,36.3641085848
83.1492185015,57.7666948578,57.7666948578,57.7666948578,57.6096871208,35.6937384555,35.6937384555,35.6937384555,35.6937384555,35.6937384555,35.6937384555,35.6937384555,35.6937384555,35.6937384555
60.1338421234,60.1338421234,54.7787474348,46.906353257,46.906353257,39.4510196019,33.696125916,33.696125916,33.696125916,33.696125916,33.696125916,27.5878493004,27.5878493004,27.5878493004
69.1508245286,59.8436419966,59.8436419966,52.9877952242,50.9857322891,42.6912141587,42.6912141587,39.4411606464,39.4411606464,39.4411606464,39.4411606464,39.4411606464,39.4411606464,27.871304911
76.8532912067,49.2845630556,49.0798363762,44.5413283967,42.4503756737,20.8898134052,16.8629370513,14.7634259975,12.0501320516,11.5441211865,11.5441211865,11.5441211865,11.5441211865,11.5441211865
81.5362697234,54.8539570393,54.8539570393,48.4618692665,40.9165241812,35.1395286557,35.1395286557,33.4623291219,33.4623291219,28.5498255499,28.5498255499,28.0203658483,28.0203658483,28.0203658483
75.470415514,73.851639732,61.1869585411,61.1869585411,39.0695344122,24.4510752863,24.4510752863,24.074053325,24.074053325,24.074053325,23.265963247,23.265963247,23.265963247,20.6648311777
62.7421213314,57.1015943482,53.6343804556,47.3700516883,37.9921074092,37.9921074092,37.9921074092,37.5423629271,37.5423629271,37.5423629271,37.5423629271,37.5423629271,37.5423629271,26.0074537078
60.83620653,57.775443601,54.9364925294,54.9364925294,46.1717670821,41.5887906192,33.657748403,32.0298116706,32.0298116706,32.0298116706,32.0298116706,32.0298116706,27.2201795315,27.2201795315
74.169824238,61.4065653912,61.4065653912,42.2924574285,40.7798617134,35.9616067662,28.4000722857,28.4000722857,27.0683335466,27.0683335466,27.0683335466,27.0683335466,27.0683335466,27.0683335466
76.7387709715,53.0506215745,53.0506215745,42.0436361794,36.3467120105,28.2202652291,28.2202652291,28.2202652291,28.2202652291,28.2202652291,25.8950957581,25.8950957581,23.5448229953,23.3737079839
