10296.4248926,10206.2450529,9910.31769091,8429.73763038,6324.17620145,990.184867187,589.873839316,165.065527688,162.219798376,65.9004087563,65.9004087563,65.9004087563,61.732623712,54.8894031698
4913.14910709,2693.18905772,2693.18905772,2693.18905772,52.2248504514,52.2248504514,52.2248504514,35.7896808197,24.4945882076,24.4945882076,19.1927192785,16.6842550325,16.6842550325,16.6842550325
12146.6391786,6851.78819465,5547.0651312,4363.5078103,204.130618666,204.130618666,165.549167457,165.549167457,102.650678052,74.0894670707,34.9807252742,34.9807252742,20.4184550458,16.471759219
4969.01634056,269.821310211,269.821310211,269.821310211,269.821310211,269.821310211,83.2925887392,83.2925887392,78.7185931401,48.0514242768,44.9633275304,29.4409181648,26.3139431931,22.0590608736
24936.6073283,17440.8921882,16735.6339431,8386.39313891,8386.39313891,3877.30410974,477.708383874,477.708383874,477.708383874,471.731032838,164.089951598,155.706072054,92.710430516,46.8672618916
6030.1852279,5961.78350506,5585.49954491,4934.8237536,2952.68782,2323.86698636,184.221997131,184.221997131,184.221997131,83.4020635989,20.6625846483,20.6625846483,20.6625846483,20.6625846483
1169.84181772,764.789022206,480.046368755,480.046368755,89.2184100165,73.5371782983,18.0903084805,18.0903084805,15.6876980627,15.6876980627,15.2667830741,12.1092947319,12.1092947319,12.1092947319
19492.1211998,16399.6454404,16399.6454404,16399.6454404,9984.61367695,267.765668421,267.765668421,267.765668421,267.765668421,162.607823996,66.6050931685,61.6837881209,45.8757125054,39.4974514767
10730.9633973,10706.6144408,9832.01956447,9769.38645666,6794.90417585,664.558351169,208.540317825,208.540317825,200.993128187,39.2623513194,39.2623513194,39.2623513194,25.5826928333,25.5826928333
8692.21368952,8295.60413132,8150.59534615,7361.33722263,3515.77440881,210.45519143,189.448540654,189.448540654,135.069281274,135.069281274,125.82713039,33.1424264907,33.1424264907,21.2670475815
730.610647716,316.526931763,313.375366223,278.959625506,95.5782041722,30.2462790449,30.2462790449,22.6995102812,12.0242249063,12.0242249063,12.0242249063,12.0242249063,12.0242249063,12.0242249063
31077.1689172,15169.1361619,4706.34769104,4706.34769104,963.513526002,963.513526002,963.513526002,528.656426966,161.223982128,50.3950157888,38.9984033488,28.3040343149,21.1130846333,21.1130846333
39998.6576,8608.61657899,7606.51925643,5956.86077128,5956.86077128,1566.09008601,1162.17497135,260.025943671,63.0717819558,31.2925804806,24.7973508197,11.8181578234,11.8181578234,11.8181578234
4475.98020999,4335.84455693,3888.32476631,3888.32476631,3126.06293824,602.747492641,186.326324234,41.7435241418,41.7435241418,29.4080263858,29.4080263858,11.4808019442,11.4808019442,9.53887541617
10063.6393757,5407.47751491,5407.47751491,4824.62270425,2245.46279752,474.278393984,474.278393984,57.2405570863,57.2405570863,24.9872287568,24.9872287568,24.9872287568,19.2567293341,19.2567293341
6922.37331691,6361.14571502,4965.7797389,1109.18508024,679.192973536,637.329679481,194.611341326,194.611341326,188.47978909,176.965144606,40.7130555526,40.7130555526,40.7130555526,34.9329468368
48502.2937954,18178.721246,12816.6439117,12816.6439117,5372.95585484,118.897030391,118.897030391,118.897030391,101.799970099,93.0705150096,21.5567770371,21.5567770371,21.5567770371,9.69859232168
22257.4477381,21594.7733402,18977.9959526,16484.1139358,3002.26444502,639.201110327,81.8692606597,81.8692606597,81.8692606597,81.8692606597,63.354840796,37.7906607084,37.7906607084,25.2507167267
2292.56690247,2292.56690247,2292.56690247,2019.42034977,549.594378108,333.357376864,138.259087157,81.6975046537,68.3675249553,51.8966418598,30.8135092502,20.5720149012,19.1687393535,13.6188507051
1041.3420284,237.846053937,205.093133665,149.820045961,40.817053092,40.817053092,20.9200140032,10.7548433663,10.7548433663,10.7548433663,10.7548433663,10.7548433663,10.7548433663,10.7548433663
2583.00260165,2252.85400728,2250.38555668,2162.89960022,1652.36160708,29.0939057021,29.0939057021,29.0939057021,29.0939057021,29.0939057021,29.0939057021,24.0810382599,24.0810382599,24.0810382599
750.627000802,622.453036463,564.277881687,437.61331332,398.027471571,212.430497206,50.6925376377,32.8647191015,27.7540301186,27.7540301186,27.3515049586,27.3515049586,27.3515049586,9.34118870693
