9776.95997405,9776.95997405,9776.95997405,9776.95997405,6603.22057141,793.829623341,149.734802648,109.515592847,109.515592847,74.605276134,61.5275231625,61.5275231625,40.540936442,30.3616552731
6626.89113625,4116.50682429,885.568558263,885.568558263,222.965082575,207.147843409,104.299462334,84.8103234958,45.2801549704,45.2801549704,35.2215126445,25.9230059616,21.9915730512,21.9915730512
7485.3298471,5299.27051221,5299.27051221,3688.08137931,826.942955729,826.942955729,719.826691174,316.355446534,97.9388575531,97.9388575531,78.6699387245,78.6627885541,61.5593217979,51.2841493358
12511.7265215,3297.76030355,1912.60476842,672.625481089,243.668253503,243.668253503,160.346329663,111.681438368,86.276418646,46.4088986823,41.7898375265,24.9173963125,21.4331974536,21.4331974536
12029.0589808,7546.41945692,7546.41945692,6981.78872805,1682.58849815,270.025205251,262.453962958,79.1109313836,79.1109313836,60.680440844,60.680440844,60.680440844,46.4075956915,32.7222967336
18363.0151014,4610.7851484,4610.7851484,2138.2532105,1023.06185281,218.941436748,128.079367273,119.612850562,96.7438690735,96.4137542721,77.3817159651,31.7914841937,31.7914841937,28.7268373192
2597.38826348,1030.71347099,552.561695019,461.471038381,330.658282408,97.8236970323,50.0523335403,40.6565808695,40.6565808695,35.861420973,26.9525200013,23.9087183845,20.498277434,20.498277434
32691.3604103,15985.9561389,7813.24606978,3688.38965262,889.181860639,889.181860639,529.175898673,278.469344895,278.469344895,278.469344895,278.469344895,271.144475636,104.263009108,104.263009108
20595.4658449,3686.69561139,3666.17892649,2810.98672258,2138.704685,392.034699241,279.059609297,178.190897663,109.016905768,80.2901436917,62.9077330327,45.301137416,33.8250051327,33.8250051327
23012.2539216,22988.1885112,22946.0148064,22739.874843,3558.53869228,2058.56005015,623.215749559,242.377101642,92.2867916731,73.9655642128,73.9655642128,70.2927761271,68.637979798,22.1375483096
7052.55530332,4174.74480573,4174.74480573,3053.22527884,2073.51071507,724.216938488,206.409668189,100.756169331,100.756169331,67.7074724733,58.5276688257,55.548691206,38.0290761164,19.7456108714
7306.63002205,1732.42974228,885.164500963,605.521928361,212.932413795,139.838610308,90.1409865002,90.1409865002,72.6739539102,48.5390574295,29.655626291,25.3630025849,21.5082731401,20.4656780442
5451.25916902,3038.23142736,1293.07046906,635.933280841,363.414570244,138.809456753,138.809456753,138.809456753,56.8105457692,56.8105457692,51.9977952423,20.0151457786,20.0151457786,20.0151457786
10733.4554669,1897.80020208,1897.80020208,1897.80020208,680.802078757,222.840645393,133.726983969,86.8339745874,76.5012071779,73.6576728168,61.4669537443,50.7346013853,40.4686134229,40.4686134229
3437.49017772,751.398219466,739.756626429,446.504707726,195.7104665,122.566565109,58.7638817596,22.2381597845,21.6638632625,21.6638632625,21.6638632625,21.6638632625,13.3807480818,11.0823826297
3801.28234686,3801.28234686,1431.75647816,1431.75647816,439.011865789,142.597564205,97.4724553979,64.8016389799,54.9321000008,30.3207607918,27.2549620846,23.9790320027,23.9790320027,21.1096487556
8172.88698687,4235.92541367,4101.59233299,3735.0822844,1643.13252922,366.353570955,366.353570955,157.592746367,157.592746367,157.592746367,113.994151855,93.6421246383,47.5807813319,39.6684311463
15424.4553913,6003.23836579,6003.23836579,5408.37499541,3340.64330446,523.500242831,329.13457746,161.348010306,124.723484643,44.3437012894,44.3437012894,30.3201932237,25.5604023668,25.5604023668
7233.76280295,7233.76280295,7233.76280295,2625.29866798,620.320963258,620.320963258,417.285450767,139.284942265,139.284942265,106.025905252,106.025905252,84.9887745605,69.1844772759,69.1844772759
4281.58735845,2400.03408631,1516.5417404,342.595031677,311.273882426,258.037392391,81.5307184959,71.5736825926,31.6551964652,24.564083278,23.5454746164,23.5454746164,23.5454746164,16.698369702
2194.29479409,1786.50375268,1750.6943816,1127.98749427,387.983209806,76.6770089539,76.6770089539,64.4676368781,43.6234204741,35.3825440506,35.3825440506,35.3825440506,35.3825440506,35.3825440506
25114.9824043,9336.38756305,7922.45326246,4419.14657746,2342.7425558,1199.87173659,603.430329353,385.68342899,89.6806514616,75.8311448554,71.2488111517,55.2189737708,50.6724934071,24.9703378622
4770.6593964,2521.06569991,2428.12189008,2393.27699431,1104.7021191,244.874156031,99.4572209509,66.8679309502,55.1287398428,55.1287398428,50.6879204252,47.7164619729,26.358706587,26.358706587
17555.795127,7927.03398384,4772.52657672,2654.23262609,1691.92809279,569.244499786,305.650178318,144.250795062,81.3521104106,47.9822528122,47.9822528122,26.3524460261,19.2265495209,18.2252115855
23444.340242,832.273953272,695.981573758,614.204742511,580.275188588,91.0383938374,91.0383938374,62.0247709846,39.2773361179,36.5890833665,25.5782284431,20.4778111024,20.4778111024,17.1270865837
