48.64825762,48.64825762,25.0426088752,22.6502923721,22.0528964644,4.97479528553,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547
49.2966357783,43.9098015914,43.9098015914,29.2075305981,18.83236964,12.4993923893,4.16834204764,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128
67.7609257799,43.7707473178,41.4268041694,41.4268041694,36.0243656715,30.4271041054,29.3215899619,29.3215899619,19.3849171569,19.3849171569,19.3849171569,19.3849171569,19.3849171569,19.3849171569
63.1716273638,52.3797984224,46.0783870379,46.0783870379,36.151601824,26.810446691,4.97479528598,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547
55.2744397291,50.9611866951,38.0290439744,23.2529827537,20.0495892842,17.5027165336,16.7942484177,3.97983627667,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837
59.1031199189,42.2851750758,36.9444753508,36.8133483328,36.8133436434,35.1017473653,35.1017473653,35.1017473653,34.9333228209,34.9333228209,34.9333228209,34.9333228209,34.9333228209,34.9333228209
46.9308902524,44.064139873,44.064139873,21.5524554584,21.5524554584,21.0141584201,15.9653240642,15.9653240642,6.96470836183,6.96470836183,6.96470836183,6.96470836183,6.96470836183,6.96470836183
52.6796835387,36.9760389771,36.9760389771,36.4158206296,18.0608010948,15.4799146333,6.83069883289,0.994959057093,0.994959057093,0.994959057093,0.994959057093,0.994959057093,0.994959057093,0.994959057093
53.8563367529,48.3027692023,40.7703743161,40.7703743161,36.4900927872,24.4004644537,24.4004644537,24.4004644537,20.9919423154,20.9919423154,19.2953538028,19.2953538028,16.6636194903,16.6636194903
52.469892026,49.2147783264,49.2147783264,40.5964170072,36.3815490044,24.033317831,15.1571080696,6.96474108416,6.96471339965,6.96471339965,6.96471339965,6.96471339965,6.96471339965,6.96471339965
50.7325269107,50.7325269107,33.0169119489,26.8812642669,16.6272860647,16.6272860647,3.97983622994,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837
74.6705816565,39.9549245059,37.9442132687,37.4470457435,37.4470457435,28.7868966236,24.5495855343,7.22467002518,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837
43.0999811792,43.0999811792,41.7715397597,40.3991643021,38.3062242113,29.0174745706,25.9956623986,25.9956623986,22.880969892,6.06073220094,3.97983622837,3.97983622837,3.97983622837,3.97983622837
66.7126551577,58.8173096422,52.8495802146,42.8044423295,42.8044423295,42.8044423295,42.8044423295,42.8044423295,34.1837179811,29.1557985905,20.1906193858,18.3746748743,17.9092277175,17.9092277175
58.1220902864,53.30659316,40.9978506916,40.9978506916,37.3574202239,31.5742514115,24.5750261324,24.5750261324,15.330709188,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128
55.267301317,46.4173131464,40.3731052969,30.2130585548,8.04709568172,4.97479542639,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547
67.7571019316,44.1598889193,38.9627731305,29.8568046862,29.8487010925,29.8487010925,29.8487010925,29.8487010925,29.8487010925,29.8487010925,29.8487010925,29.8487010925,29.8487010925,29.8487010925
55.9989028565,55.1758238856,42.5244462615,41.2314036778,19.2507560521,16.1227886236,16.1227886236,16.1227886236,16.1227886236,1.9899181142,1.98991811419,1.98991811419,1.98991811419,1.98991811419
54.3157355669,42.7476163565,26.6029127039,26.6029127039,26.6029127039,23.062320101,23.062320101,8.95462647615,8.95462647602,8.95462647602,8.95462647602,8.95462647602,8.95462647602,8.95462647602
67.1808680282,45.8269236412,45.8269236412,35.4975049574,20.6982574501,10.9445445914,10.9445445902,10.9445445902,10.9445445902,10.9445445902,10.9445445902,10.9445445902,10.9445445902,10.9445445902
66.8558444619,54.1344866642,38.9828566151,32.556533408,24.886403661,24.0600499503,19.0001339826,2.98487717139,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128
62.0974067253,53.046088698,50.0866739137,41.021247376,33.6373120445,28.4660190295,16.7882455643,13.7657834783,13.7657834783,13.7657834783,9.82782814712,2.19729236794,1.98991811419,1.98991811419
74.5678674834,65.8691931033,57.2882967339,36.3720196149,29.8867688874,12.9344576666,12.9344576666,12.9344576666,12.9344576666,12.9344576666,12.9344576666,12.9344576666,12.9344576666,12.9344576666
55.2219646426,44.7265708177,44.7265708177,15.3776716977,4.97479532731,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547
61.1416491361,47.5876617833,33.0399842664,33.0399842664,33.0399842664,19.7828807945,19.7828807945,14.8423198813,14.8423198813,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837
