14619539.9727,6337792.65562,4128227.62135,2180147.38022,1571336.14517,1181072.48484,973754.478073,973754.478073,958150.648336,953816.493797,949069.602331,949069.602331,948232.224757,948232.224757
5500394.02565,976769.471539,534652.48487,103900.083808,28388.3722036,12478.9675042,6216.46883198,6216.46883198,4985.09018105,4985.09018105,4352.8229982,4334.82257872,3689.72196023,3580.49594846
7887559.3611,4591005.34047,3560134.79847,2167398.66189,1308686.02509,1127814.55465,1033999.81667,1010054.10886,981878.871324,978838.207207,969348.929584,965074.983294,961022.187338,959316.52158
44855855.0912,1984548.38664,995036.084064,142408.833196,23024.2275919,5959.73315182,4547.803215,3910.1846661,3179.87957612,2447.23061394,2254.14506215,2105.40500821,1875.03389343,1788.22088814
1067667.5952,296909.083994,262527.615046,212385.10314,124079.343153,101013.23663,58700.1808181,47429.6718213,41525.2675283,38504.004145,38504.004145,38504.004145,38504.004145,38179.8711505
8398374.52598,4085998.08,2218310.22672,1532296.85095,1015886.95145,391223.494664,35985.4750067,13009.0724733,5303.79960102,5114.34902991,4726.5713139,3262.06584032,3262.06584032,3262.06584032
16265238.0734,983735.454435,693372.920107,184101.275662,43604.1390682,11838.4513418,8101.17037789,6760.20108236,4539.04647451,3195.79450348,3195.79450348,2609.20533951,2308.7576442,2010.67911047
1137568.04067,858388.08325,227037.210199,87826.0206003,14863.8059303,8310.16530578,6512.4974952,6512.4974952,5146.3576163,4854.8853331,3954.21121743,2834.11946187,2529.71660477,2508.80623845
6685164.31287,1606838.05452,455271.974965,232790.204755,44891.9041924,17508.5294673,12812.8176416,10763.6217996,8059.59887649,8059.59887649,7352.73305612,7352.73305612,7130.61838007,7052.50150424
11180993.8227,6884167.18456,4722967.95599,1997364.58276,1444668.08053,984085.193696,539084.785021,316551.027498,296806.080911,261367.984115,258174.933933,257073.029857,257073.029857,256621.777391
7038421.92059,4330713.9111,3633715.60424,2677788.18401,1947370.44342,1504523.69117,1229246.79451,1190874.8157,1147454.29108,1138736.19767,1133488.24162,1133488.24162,1117417.62736,1051631.1129
33518133.3429,3162267.52375,797133.470542,275720.561024,27092.3323097,7275.65607061,3390.4764921,2278.56263911,1719.94938834,1426.13583514,1404.12583899,1239.7931219,1175.18779704,1112.43732384
7776278.58185,2890095.34641,2426822.54637,1750097.87977,1483661.28862,1376121.76828,1046317.3064,974224.47821,968064.571334,951169.169537,950411.489642,889464.514799,875584.706138,875584.706138
6120802.79905,689813.496755,252134.235082,44298.765538,20615.1093165,3875.43294793,1842.62793888,1366.9386567,1171.6787101,1010.10640374,917.734092229,917.734092229,914.186576623,890.260317589
7775496.83903,1501779.02206,753877.811261,151668.602797,36266.9241805,16352.3573826,12070.2857496,9938.72755657,7697.79589935,5928.62761495,5759.32870888,5184.68406024,5095.88877389,4819.05533207
7590653.32158,2615953.813,1365418.46784,1054657.90398,647518.978134,88986.5039283,33337.5598003,28496.7094601,27250.055318,16443.0581651,15063.9851199,13459.538667,13122.4818996,11416.4962423
4117094.32967,581505.906551,438613.713121,227354.744496,23481.2875737,6970.68090785,6764.03364717,5758.42107126,5165.06899701,5165.06899701,5165.06899701,4460.10681485,4321.43966506,4294.44039984
26248300.116,5233589.07862,3290679.58919,82642.4125966,19138.1018103,3895.5958374,2678.21414236,2139.04979116,1949.63365223,1423.0160126,1219.21359629,1179.68195832,1150.06641397,1029.28301118
13665477.0724,2222002.6523,416466.082513,198239.188207,23578.3839479,4544.24859912,1706.0459362,1200.36902109,893.366558167,645.55011302,645.55011302,645.55011302,645.55011302,645.55011302
6193091.86106,2608474.60808,1998951.38175,1624253.83688,1197293.64849,1021571.10144,969656.058979,938450.351118,911815.390439,911815.390439,911815.390439,909009.667578,905441.973279,904561.750118
41254498.1113,18111546.8869,5161926.66339,1118151.43566,133641.719787,17696.4363606,16460.3371728,13438.3406918,11683.1960011,4230.30893177,4071.50885277,3415.27830464,3145.29730645,3018.47341327
1811296.80617,582033.864642,162994.99295,67123.6449495,15665.2011398,4457.513143,2674.32003503,1879.85855243,1643.14766081,1532.15382085,1419.79197493,1405.69801732,1405.69801732,1364.92575924
164983.982074,76489.1394096,52712.7087318,15321.9246103,5866.11669129,3158.5255563,3158.5255563,3158.5255563,3097.43662018,3015.19398745,2970.91814703,2901.01456742,2893.11776611,2859.30764921
5146486.78383,152678.876999,84241.9835921,29922.7884531,15150.521069,5171.30216093,4880.69735888,3505.35969435,3476.31848918,2944.39693061,2893.52411875,2425.81587314,2178.63879628,1940.02815538
2630024.27121,274702.799877,157260.469533,38502.0767054,14854.0291438,7231.13734975,3702.72762483,1599.30511022,1468.95070479,1253.34776298,814.899564323,774.224659948,731.041882569,708.787612881
591132.683644,289600.205269,53177.1096011,33279.9203803,14446.5490761,7995.84294432,7838.57940794,7838.57940794,7417.29903764,7117.21558578,6297.18070861,6152.72531042,5813.72967947,5772.54420102
4948581.25403,4493957.96072,2926059.5781,2336261.46156,1423270.63265,1049288.63788,994219.022169,994219.022169,978859.497642,955735.113493,911623.592231,883310.89127,864249.690442,857234.542608
14540683.4675,14540683.4675,10110654.4126,506859.45621,53023.9397257,19455.3903265,14403.9345831,10607.4711417,9198.79700311,5892.95971652,5460.06907475,4905.7794933,4905.7794933,4836.86952394
23123739.4536,2015445.04551,465510.54244,465510.54244,46153.6259748,16631.0775012,7779.05367287,6068.92501362,6068.92501362,5295.10277432,5084.69909367,5084.69909367,5062.17256877,4936.35354453
16367950.4223,5743330.86649,1948387.45139,266289.575802,26971.6789531,4216.52394705,2904.17187664,1921.97454272,1541.37815759,1128.81563097,980.759021756,936.178384271,876.4220431,856.860518323
15680768.8303,554845.523037,383502.624495,241999.667774,143029.312402,78927.2377346,48057.278373,31322.6394744,15858.207148,9463.841651,7094.47692197,4620.71209694,4517.0480865,2554.42030096
