632.617894936,489.473868162,425.046409532,412.770322189,367.592279562,300.000452959,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
777.353968468,668.642123263,650.661745315,646.691383261,646.485102776,646.480343716,646.480341207,646.48034118,646.480341179,646.480341179,646.480341179,646.480341179,646.480341179,646.480341179
688.896017746,415.057596843,394.472198859,372.506663718,303.591255332,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
767.987360475,634.188645042,621.0028208,618.058775205,613.917565707,612.454781555,611.901041531,611.899869675,611.899790774,611.899790774,611.867956013,611.826150212,611.826150212,611.826150212
724.743685384,666.055749948,659.008814806,645.399220636,644.504767992,644.149551228,644.145683049,644.145319411,644.142558711,644.133617246,644.133590605,644.133590605,638.059265818,638.059265818
441.72858542,421.122386142,392.813373819,366.557469062,300.022320083,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
774.22593198,662.459312189,650.409043348,646.843165469,646.507686528,646.480538497,300.000775213,300.0,300.0,300.0,300.0,300.0,300.0,300.0
667.806560904,632.989091544,621.430056964,618.221949776,615.862429668,612.174034868,585.439366518,585.439366518,585.439366518,585.439366518,585.439366518,585.439366518,585.439366518,585.439366518
938.290926556,672.612489785,651.436152257,646.876220116,646.481611107,646.480366008,646.480341847,646.48034122,646.480341189,646.480341179,646.480341179,646.480341179,646.480341179,646.480341179
791.970817355,666.868669595,641.484650699,620.342804701,612.348337003,612.348337003,612.324991296,611.831421365,611.831421365,611.824781833,611.821839648,611.821816516,611.821816516,611.821816369
810.375713484,691.015436237,648.164645062,626.11902946,614.07205093,612.475284227,612.263457507,611.983463919,611.949009785,611.949009785,611.824494362,611.822904807,611.822320185,611.821835069
708.543235538,656.792750576,601.861556752,584.168561951,583.747120379,583.745234694,583.745226278,583.745226266,583.745226266,583.745226266,583.745226266,583.745226266,583.745226266,583.745226266
903.69933247,446.237470689,383.717253756,303.417609359,300.00002562,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
704.754270912,668.447706109,629.895250479,584.288777476,583.753480915,583.745367385,583.745228,583.745226278,583.745226266,583.745226266,583.745226266,583.745226266,583.745226266,583.745226266
771.81514381,388.568007139,369.289965713,366.234885842,309.573420323,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
752.526445462,660.232484493,631.632715247,618.099223583,612.487483757,612.320253489,612.076552596,611.83672419,611.833020537,611.832928983,611.822638629,611.822638221,611.822638221,611.822306017
394.2881419,346.750668348,307.710987467,300.022998193,300.000000299,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
829.756346331,685.301306062,622.67814705,614.323171996,612.210788984,611.893966825,611.860912811,611.860865476,611.860813544,611.860813544,611.860813544,611.844742099,611.840411448,611.840400329
722.777778442,635.168258032,627.298655871,617.960569515,614.824052108,613.56262173,612.004056356,611.900609229,611.900609229,611.865945231,611.825389864,611.823262252,611.823262252,611.823262252
679.28476538,653.044216406,647.402556773,645.196595822,644.236473093,644.203728405,644.203704625,644.203704625,644.203704625,644.135731238,644.135354029,644.135233747,644.133948063,644.133136562
848.767929973,667.98884254,633.79595359,622.610593991,618.061593178,611.829993777,611.827951719,611.826658931,611.824213953,611.824213953,611.822322254,611.822322254,611.822036993,611.821932585
469.99202506,346.254772728,305.243829084,300.054856926,300.000000421,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
720.402425159,657.950472907,639.614599309,618.708891394,612.138469914,612.054347644,612.047118255,611.935897631,611.927700339,611.914495329,611.8416896,611.823285424,611.822956186,611.822956186
877.966363,626.860248477,592.780822054,548.865204936,548.865204936,548.865204936,523.339567717,523.339567717,523.339567717,523.339567717,523.339567717,523.339567717,514.696692236,514.696692236
1116.15834105,699.683164144,618.630641937,585.630520831,583.749716929,583.745302583,583.745226299,583.745226266,583.745226266,583.745226266,583.745226266,577.014248666,577.014248666,577.014248666
643.210320498,621.855757979,541.281973698,407.525148617,326.589716666,300.000000212,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
493.730372914,427.02332376,384.9216779,370.91400736,330.127704256,300.000000047,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
721.189004308,620.2972041,606.830317935,584.248284906,583.749281555,583.745307136,583.745226986,583.745226267,583.745226266,583.745226266,583.745226266,583.745226266,583.745226266,583.745226266
384.313987766,378.871432521,373.829541387,366.584998107,354.178188833,300.000009889,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
743.531692518,618.673438911,602.17216958,584.144457454,583.746736333,562.356112587,562.356112587,562.356112587,562.356112587,562.356112587,562.356112587,562.356112587,562.356112587,562.356112587
632.699854072,590.78260863,585.877444832,583.826158809,583.747610539,583.745227283,583.745226291,583.745226266,583.745226266,583.745226266,583.745226266,583.745226266,583.745226266,583.745226266
550.162182207,401.003045112,318.997825741,300.134226616,300.000001304,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
426.532330449,378.45910521,369.192995403,354.154022436,300.001566777,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
850.953355613,734.066108427,650.652610101,614.583924268,612.422768133,612.09143842,612.09143842,612.09143842,612.089831044,612.089831044,611.87093223,611.867600229,611.867600229,611.867600229
718.576827315,663.910006008,644.323964386,620.891820768,612.081247096,611.975919978,611.974460844,611.974460844,611.974460844,611.921766896,611.876372785,611.875393053,611.845770736,611.840798061
934.47162358,677.965880444,652.519948294,646.810550294,646.495598828,646.480638625,646.480374863,646.480341263,646.480341179,646.480341179,646.480341179,646.480341179,646.480341179,646.480341179
