3138039.35977,62700.9732776,5856.00915625,122.194140864,0.00056182013634,1.08122460176e-05,9.22652935742e-06,8.49430674066e-06,7.65154692317e-06,6.95917412941e-06,6.42125820605e-06,6.08929127566e-06,5.68277096136e-06,5.31428136696e-06
482258.710723,29387.7577867,72.2735915475,4.77657644278,7.16453272389e-05,2.93690630144e-05,2.72501660845e-05,2.59811997978e-05,1.91768044147e-05,1.80400919021e-05,1.75121594168e-05,1.75121594168e-05,1.73303998849e-05,1.66085708031e-05
266519659.748,559519.149282,7203.54400084,1205.87813368,0.0683862741624,0.000138130885517,0.000132753530153,0.000125267725906,0.000112550571401,7.6116400237e-05,5.68648253534e-05,4.76008033843e-05,2.43191109632e-05,1.91826844684e-05
346195776.897,164137307.217,7004703.66635,88064.4841496,2756.84050213,95.2864280373,8.90036712349e-05,4.49074638027e-05,2.82809116356e-05,1.65011349509e-05,8.41417744368e-06,3.81396918669e-06,3.79651640969e-06,2.94513250765e-06
6740458.40387,64659.1964872,13257.4305478,9187.33007749,75.0603046905,0.000401507762859,7.86852297665e-05,7.32316811138e-05,6.42237826014e-05,5.2371616448e-05,3.68692197696e-05,3.29587091983e-05,1.84794287748e-05,1.84794287748e-05
547798238.391,8530241.14695,50414.3758151,4372.65104733,14.638722121,0.000100626464587,4.85864285054e-05,2.59993981331e-05,2.0525603702e-05,1.43179855456e-05,1.06849161625e-05,1.06849161625e-05,9.13075805897e-06,8.05119219649e-06
31359846.9276,1234408.92545,374748.68676,12867.8026799,99.4703906798,0.00167452960389,0.000137736156688,6.92328257514e-05,4.1115667301e-05,2.93781018854e-05,1.29055364368e-05,1.29055364368e-05,1.29055364368e-05,1.19608388331e-05
14586053.1937,221510.728887,25252.4496869,11937.8358574,1036.61886096,14.5562471649,8.11413994199e-05,4.95663467746e-05,2.33433987944e-05,2.33173400943e-05,1.70175981964e-05,1.51937868225e-05,1.4541671078e-05,1.041298205e-05
120450639.421,3593318.41276,329604.899054,25711.4447773,461.641763423,33.6566207074,2.45319631915e-05,1.55026910136e-05,1.12718260254e-05,7.3460249439e-06,7.3460249439e-06,7.3460249439e-06,7.3460249439e-06,7.0372823302e-06
27123763.7339,72271.4215803,6980.04459641,1592.65537912,0.00091307807827,4.34118707915e-05,1.28144923508e-05,1.16718854883e-05,1.08080105576e-05,1.03992708205e-05,1.03992708205e-05,1.0115609399e-05,9.58159881748e-06,8.9910523684e-06
438336976.302,1193136.85148,905363.425083,11580.867991,164.25664577,0.000639700584429,5.95411361246e-05,2.28936425799e-05,1.78777740985e-05,1.48602501326e-05,1.13407167532e-05,8.85209485091e-06,7.10393800318e-06,5.64616274801e-06
101364845.936,37837.7516542,4782.05439877,161.637693615,55.6319134214,0.00013414026256,0.000104031948467,4.69441407631e-05,2.21323275014e-05,1.96186115033e-05,1.27836960644e-05,7.56228294563e-06,6.61396322243e-06,5.53386573188e-06
91065816.7886,3799522.30157,689358.221415,2930.24727124,40.3991459524,2.29407518475e-05,7.5174194194e-06,4.48070193215e-06,2.34115597664e-06,1.98789791739e-06,1.25795040162e-06,1.25795040162e-06,1.25795040162e-06,1.25795040162e-06
24524334.7587,25985.4085924,842.550373545,40.0469086362,0.0090814584496,4.15462166927e-05,2.04848913086e-05,1.7019826771e-05,1.58846178238e-05,1.26250465371e-05,1.26250465371e-05,1.25783673752e-05,1.17907418655e-05,1.11100193863e-05
600448.720532,94694.1939026,14629.9389318,4796.30362754,89.305653836,0.00277523307722,0.000114254834926,9.38435799185e-05,8.40384316234e-05,6.4132223315e-05,5.80091901838e-05,4.7697408661e-05,4.27697143266e-05,2.8504997772e-05
74752792.6502,97674.7958742,145.31218083,60.9076183595,3.65908836955e-05,7.51397777776e-07,4.60870381858e-07,2.67139654397e-07,7.9846756762e-08,7.9846756762e-08,7.9846756762e-08,7.9846756762e-08,7.9846756762e-08,7.9846756762e-08
3166007125.64,281659303.193,75581705.4919,34114.8346802,251.877717769,0.0021247925163,3.61967456968e-05,2.88844045429e-05,2.12129455122e-05,1.54118465616e-05,1.11471901221e-05,9.58383336069e-06,7.752901098e-06,6.52710485838e-06
80363666.213,2766793.97122,54896.9451941,1474.13898944,0.101273621912,2.7079963445e-06,6.60363355109e-07,1.32247464535e-07,1.32247464535e-07,1.13391337209e-07,7.81404594363e-08,7.81404594363e-08,7.81404594363e-08,7.81404594363e-08
57438.5119484,9428.50753451,4971.7246014,448.599926185,63.9351671213,4.80803457492e-05,1.77329042685e-05,1.47620343114e-05,1.23272320991e-05,1.19180216416e-05,8.32440784393e-06,7.61546721151e-06,4.84401695644e-06,4.84401695644e-06
14013798.2502,11303.2210134,9774.79701921,5199.98759366,14.6920528471,0.000135918423211,0.000114945699352,0.000100864636266,6.62523758592e-05,3.96203166702e-05,2.92919308436e-05,2.0362724797e-05,1.58942253563e-05,1.14478552007e-05
614791961.857,3413795.81235,78987.4590408,16823.8648477,210.263400803,48.590476651,0.000126395046266,3.88207099036e-05,1.78125954164e-05,1.70751892767e-05,1.42898862237e-05,1.2573723609e-05,1.01681381466e-05,1.01681381466e-05
1786729771.22,781729521.657,159473959.475,274270.507856,56.066450117,3.20301790566e-05,1.53047801348e-05,1.17656479404e-05,7.78844366778e-06,7.78844366778e-06,5.86791023238e-06,5.86791023238e-06,5.86791023238e-06,5.86791023238e-06
23853801443.0,536249692.143,6990144.11164,23581.7352302,2365.41721906,29.4172108655,6.67478449259e-05,5.50398077905e-05,4.55270697159e-05,4.09347482844e-05,2.49926260665e-05,2.21414270243e-05,1.84487404056e-05,9.9342146882e-06
258925229.225,53214033.5398,2388178.98182,9340.14369968,214.511122699,0.000485409153413,4.98105380018e-05,2.07890766717e-05,1.17515298825e-05,8.36649209646e-06,7.68684509467e-06,7.11764261041e-06,6.50226553489e-06,5.88102898291e-06
267757307.747,497790.801458,273679.70101,163237.208238,188.323703198,6.3103023308e-05,3.23919583707e-05,1.74655653211e-05,1.57167389716e-05,1.37144829466e-05,1.03116674666e-05,9.94722927317e-06,8.84867245077e-06,8.20976762839e-06
963937590.171,317553201.488,13451027.143,28936.9136927,1134.97159459,59.4410448439,0.00323415540436,8.74018874129e-05,3.34542787357e-05,2.1798670133e-05,1.5059730373e-05,1.44184292026e-05,1.11596382908e-05,1.11596382908e-05
47931860.866,6204513.91915,74058.4895502,1511.57479589,0.0057563516894,3.70813634163e-05,3.49545842937e-05,2.95717032088e-05,2.69141993954e-05,2.29692680023e-05,1.67849401578e-05,1.67849401578e-05,1.56889351786e-05,1.56889351786e-05
1685719.56055,647760.206559,4864.16097846,1893.74693647,6.56020245904,9.92333580427e-05,3.65416506725e-05,1.22144657553e-05,9.7321518524e-06,7.00618377891e-06,4.38004479975e-06,4.38004479975e-06,2.92425397674e-06,2.60769874671e-06
1213095.4847,8887.99077405,3088.27366945,1423.9372123,0.643691136836,6.53699352995e-05,4.72891111087e-05,3.79330321891e-05,2.76122071909e-05,2.13322135494e-05,1.49426273879e-05,1.01390142504e-05,4.62390289613e-06,4.62390289613e-06
512892071.214,2416229.26127,2002219.2478,266780.023836,933.168869268,148.942003321,97.4337440388,0.000342656285284,0.000258150139814,0.000210392972235,8.50160078869e-05,5.73049229047e-05,1.91995899286e-05,1.89331105389e-05
11900037.0207,677619.946129,336598.299161,5666.51673458,72.1198828663,6.34641618831e-05,3.84690719386e-05,3.09432379595e-05,2.16185345323e-05,1.63933368356e-05,1.42368942022e-05,1.21156251112e-05,1.21057238402e-05,1.17231845422e-05
7148936.569,15249.782728,919.188929253,122.182514461,16.9217213883,0.000119123177029,8.05677176459e-05,6.34351136171e-05,4.02832645534e-05,2.86869712625e-05,2.78218998915e-05,2.78218998915e-05,2.78218998915e-05,2.64996317298e-05
3954363506.92,16152933.1459,4200595.28141,38690.1729803,2253.87610964,0.000264814534376,4.68989688898e-05,3.89673715233e-05,1.89477363222e-05,1.36264328887e-05,1.03003213496e-05,8.07355723964e-06,5.91747576095e-06,5.780912403e-06
5115543.42539,721724.285202,62096.4734541,345.805502515,111.865637272,1.02974996423e-05,2.76022089452e-06,1.74607777126e-06,1.08617277306e-06,7.93073525074e-07,6.38961182631e-07,4.8854542456e-07,4.667591611e-07,2.97851471487e-07
