128.918052063,128.918052063,70.6590839056,61.0957835147,37.242013625,37.242013625,37.242013625,37.242013625,37.242013625,37.242013625,37.242013625,37.242013625,37.242013625,37.242013625
287.78096041,180.145560987,106.639859194,60.1598678857,33.9828615116,32.1533573833,28.1607596037,23.6571584642,22.655163684,21.9453798736,21.9453798736,14.9733286434,14.9733286434,13.3019621704
57.2142528855,30.0129735176,27.7649570015,27.7649570015,27.7649570015,27.7649570015,27.7649570015,27.7649570015,25.4738394993,16.5633837741,16.5633837741,8.67441977934,4.74355431672,2.91544835273
127.694784132,91.0420927418,57.7048382923,45.0911888805,35.7628989774,21.4946400245,21.4946400245,12.7538120815,12.7538120815,10.0852557146,3.6432043503,3.6432043503,3.31699463653,3.31677977138
42.3013944761,40.5996917051,40.5757097645,40.325679665,40.2588067508,39.9662425792,39.9311365863,39.8892746026,39.8339407273,39.8339407273,39.8339407273,39.8339407273,39.7926290282,39.7926290282
93.9649866349,93.9649866349,93.9649866349,93.9649866349,93.9649866349,89.2048224001,85.0363094343,85.0363094343,85.0363094343,35.0719981491,28.021372822,26.2453336297,18.6006427991,15.3973727587
116.234310844,106.400414297,106.400414297,81.5576540852,79.300189598,64.601235723,61.5050570164,55.0265225153,55.0265225153,54.8778511696,54.8778511696,54.6946532253,54.6946532253,51.9572286997
132.932173815,113.452255304,70.0063870431,70.0063870431,70.0063870431,45.5096976896,29.9650639724,25.3878152072,23.4838838171,21.6811436391,20.8782915628,20.6817191182,20.6817191182,19.3027470609
376.352158955,296.522562507,205.777363281,149.585117384,112.659346927,99.1477925126,80.3656421455,80.3656421455,80.3656421455,71.6919778378,52.1989625613,39.39750723,39.39750723,39.39750723
145.539740578,126.197266982,113.127114598,73.9364720769,52.2053414811,52.2053414811,45.7784981819,45.7784981819,45.7784981819,45.7784981819,45.7784981819,45.7784981819,45.0057459409,33.6298511633
132.791800447,102.636241049,90.0120947008,69.2086017194,68.785239297,60.2768935446,59.5256295365,57.4158420763,57.4158420763,57.4158420763,57.4158420763,57.4158420763,51.0837844495,51.0837844495
125.940353631,85.1760058529,79.1370814663,62.6154672088,62.6154672088,60.2944343574,60.2944343574,56.2380408957,56.2380408957,56.2380408957,55.6146945582,47.0334577861,47.0334577861,45.2904370055
77.7790651272,77.7790651272,61.4458650418,61.4458650418,61.4458650418,50.5802794305,50.5802794305,50.5802794305,33.0892251816,25.9053793644,21.0317661343,17.8671673272,6.32980611481,4.83458891907
184.114579492,139.699801811,139.699801811,96.0156238345,79.0440305395,31.9715435909,28.1364280682,14.574013255,9.14160868813,6.80833489253,3.93689333476,3.93689333476,3.93689333476,3.93689333476
163.122024418,153.217267503,153.217267503,131.537188011,131.537188011,131.537188011,77.9731355426,77.9731355426,76.7491642066,76.7491642066,62.6154767195,40.6262476562,40.6262476562,40.6262476562
87.3350196127,64.6504992435,50.5364129404,38.5260142255,34.6307960744,28.7109071596,24.6694310193,15.6616866376,15.6616866376,9.45138203472,4.19483980492,2.34160964556,2.34160964556,2.34160964556
140.592904836,70.6651154827,54.6129612171,45.569181631,37.7291380516,25.6492611984,25.260138957,23.5389125698,23.5389125698,23.2963730401,23.2963730401,23.2963730401,23.2963730401,23.1712384028
118.514850046,118.514850046,118.514850046,59.1918554716,41.873655798,30.6016667793,28.2038660964,28.2038660964,26.4766121463,20.4503018326,6.34358342602,6.24374897748,4.83603003755,4.07070263203
155.029910726,107.762065264,107.762065264,98.155823124,78.0609982518,75.3479168209,75.3479168209,31.2016334964,29.6301689171,28.8839181867,26.5996561585,26.3365916845,26.3365916845,26.3365916845
235.129055823,235.129055823,235.129055823,208.421441212,112.149048801,72.658085014,67.0420421831,50.5922158924,48.6596920958,48.6596920958,48.6596920958,43.6932009494,43.6932009494,43.6932009494
221.015165495,215.533090639,61.2916735839,37.812046264,32.9543318656,27.9079258496,16.4097072418,8.1305115673,5.03027962305,5.03027962305,4.92684543824,4.6348701823,4.29934617153,3.88376733032
162.68306715,162.68306715,130.03100287,121.505495168,97.4040819308,91.2587836073,91.2587836073,91.2587836073,91.2587836073,83.9095800615,83.9095800615,83.9095800615,83.9095800615,83.9095800615
163.987170793,141.210400146,108.622646427,95.7945184234,32.8633863147,32.7315263042,27.4104297399,23.4470259389,18.30915621,18.30915621,18.30915621,18.30915621,18.30915621,12.2403996243
179.934139015,95.5900925208,95.5900925208,72.0499524733,72.0499524733,52.9039844169,43.1243461737,31.8241945629,28.9484826625,28.9484826625,26.1934322907,25.9103476014,25.9103476014,18.5071921518
180.128865901,139.437358901,139.437358901,96.6837630494,96.6837630494,96.6837630494,96.6837630494,96.6837630494,96.6837630494,84.6114298021,84.6114298021,84.6114298021,84.6114298021,84.6114298021
201.926052792,107.608727298,69.3511423423,65.6489249368,62.2001960775,54.3734112525,47.8776847087,42.8895343653,41.7520475752,38.2400249251,36.5315027905,36.5315027905,36.5315027905,36.5315027905
258.574876697,162.719591901,71.8844699533,59.4905549543,50.3901131366,49.0007526829,47.9249725906,47.9249725906,47.9249725906,47.9249725906,47.9249725906,47.9249725906,47.9249725906,47.9249725906
219.426040684,75.63542683,69.258593317,49.7392893445,48.7440124452,47.8667807447,43.7113445661,41.803631388,41.803631388,41.803631388,41.803631388,41.803631388,41.803631388,37.5343254477
134.324991406,133.756625735,105.267958887,105.267958887,92.5248809601,34.4676512544,30.7069918894,30.7069918894,30.7069918894,29.7367517803,29.7367517803,28.0171838123,28.0171838123,28.0171838123
216.16577509,149.178356581,124.219456258,94.8290177078,62.2020328757,61.4475851647,61.4475851647,61.4475851647,61.4475851647,61.4475851647,61.4475851647,59.5750373323,59.5750373323,57.109457241
